34.113455,24.937324,17.137317,42.021724,2.554964,3.693514,3.019244,37.001504,6.699841,5.496786,176.255516,167.771965,154.543692,93.685765,129.324348,21.000000
34.820006,23.777581,18.262312,41.614767,3.349353,2.876494,4.931955,36.451264,5.883193,4.816442,175.612441,168.546199,158.092852,158.11799,159.398241,21.000000
34.01084,24.022447,16.269791,40.81331,2.857925,3.247197,4.93551,34.642911,6.271138,6.18215,176.365094,167.770909,158.665624,163.682261,161.52693,21.000000
37.588247,24.640356,18.105819,40.692219,3.618342,2.377683,6.854781,35.180704,7.763696,4.887629,173.239623,167.547077,160.334879,171.742579,163.054484,21.000000
37.916039,26.36439,17.003268,40.153068,3.836055,2.492145,6.16803,33.106416,6.49352,6.457236,173.351305,168.019451,162.738642,167.824886,161.409157,21.000000
35.86196,26.98046,20.695494,41.049929,2.849151,2.812051,5.711634,33.007456,5.258075,8.27257,170.846856,169.497595,164.979751,171.557444,164.782456,21.000000
34.771644,25.300139,22.178507,40.03889,2.92835,3.280462,7.273051,34.362491,7.408661,9.85118,170.286775,168.620762,154.951265,151.68896,164.330021,21.000000
33.169533,24.589575,18.267409,41.508219,2.417171,3.033792,7.70394,37.544917,10.171083,9.932361,166.680665,170.696808,160.38624,174.463809,167.638737,21.000000
36.36565,26.093929,20.082622,39.947236,4.737528,2.365673,6.366479,40.284438,9.311584,8.704345,161.842097,171.821619,158.316575,165.903037,173.737648,21.000000
34.556399,20.122475,14.155324,40.022082,6.219352,2.589968,7.196603,41.720522,9.375762,8.515808,165.097355,170.212846,156.881798,169.588543,173.418763,21.000000
36.718232,24.066547,19.759453,41.30485,3.585838,2.028716,4.443235,40.888215,9.397243,9.957994,164.579185,171.8015,154.647249,170.901701,170.48558,21.000000
34.386348,23.517447,18.897187,41.225161,1.952402,2.602161,1.788118,38.774326,7.121363,11.137917,161.967631,173.245557,157.787308,168.093655,173.974812,21.000000
35.331795,24.803201,16.910447,43.051414,2.718611,2.52593,2.836699,41.350796,7.938439,10.658915,160.807741,171.722269,154.984062,166.638655,175.741829,21.000000
33.063399,22.570387,15.67516,42.46527,2.167046,2.90275,2.904024,40.578331,9.158027,9.625976,162.243683,173.269182,156.575192,166.913529,174.899214,21.000000
32.696814,26.587165,20.489102,43.127028,3.239035,3.025933,4.487401,39.782646,8.678656,8.955462,162.666761,171.916428,157.362715,168.005735,174.061208,21.000000
43.72178,28.02155,9.976241,35.713964,2.844715,3.391556,6.127168,24.681714,3.770979,1.363207,110.693093,154.618299,91.739459,116.98859,128.06277,21.000000
44.787579,27.620257,8.881525,36.304238,2.809944,3.594761,6.407955,25.234763,4.851976,1.400453,122.915147,159.906161,103.714161,129.247161,138.131635,21.000000
43.218418,27.942021,8.502278,35.708848,2.496556,3.907357,6.076711,24.273212,4.682356,1.387318,129.586775,162.674768,111.225196,135.847466,143.673196,21.000000
41.994973,28.208231,8.677481,36.208568,2.363216,4.644355,7.695477,24.220143,4.656895,0.907485,133.018575,164.141976,114.634242,139.537598,145.798181,21.000000
42.338376,28.410799,10.313142,36.841337,3.571005,4.570253,9.449624,24.774582,3.621097,1.045076,119.594788,157.375259,99.174834,127.61539,136.376604,21.000000
43.114916,29.267136,8.880638,37.509468,4.191067,4.737403,10.734311,25.438394,4.305478,0.808823,117.954815,157.616335,99.663535,129.222841,139.311023,21.000000
43.580193,28.757664,8.741453,38.111632,4.375508,5.488881,11.828168,26.111346,4.883127,0.511696,115.22478,156.20295,97.967408,126.513661,139.147183,21.000000
42.960213,30.08339,8.876755,38.666298,4.041711,6.270933,12.749834,24.544505,4.296601,0.880886,115.059487,158.773041,98.416162,125.828841,139.079929,21.000000
44.96369,30.374647,7.872176,38.569742,2.799645,5.632077,10.337785,25.031623,4.909614,0.518157,126.797225,163.099717,108.186933,133.388766,142.635758,21.000000
45.316472,30.740876,7.723418,38.773141,3.045929,5.288505,10.900539,24.69774,4.866917,0.80041,116.409534,158.738602,98.761776,132.494947,138.554975,21.000000
45.417915,29.507958,7.452738,39.09973,3.940257,5.51228,12.267008,25.783284,5.138763,0.623748,120.249882,159.045143,103.488669,133.013825,141.222161,21.000000
45.28896,27.817635,5.355882,35.10681,4.156939,4.617491,8.658614,25.568602,7.507027,1.190138,112.423138,154.482918,93.384662,129.882741,135.209975,21.000000
45.684191,28.290663,5.435538,34.729621,4.145394,3.869212,7.901531,25.033077,7.756971,1.399481,117.078047,157.467082,99.854281,138.475038,143.387647,21.000000
45.703159,29.242064,6.661869,34.976144,4.226731,4.234788,8.07087,24.937205,7.121254,1.072771,113.37123,155.948614,96.417729,136.631249,142.414738,21.000000
43.005891,25.46538,7.259333,37.392715,5.14463,7.17821,12.601434,29.736703,9.446462,3.403737,130.480216,164.423167,110.176602,132.877368,144.980485,21.000000
43.645578,27.353014,7.729633,36.508443,4.576195,5.525674,10.035261,27.66957,7.49147,3.345361,122.219792,163.758057,103.60717,128.930873,143.965462,21.000000
43.786652,27.245016,9.298514,36.967364,3.44259,4.226657,8.745883,25.379548,6.627762,4.701493,130.698808,166.779001,110.283891,134.143072,145.551018,21.000000
41.809819,30.630765,8.138909,36.45204,2.226892,4.406665,8.519227,22.403449,4.925032,3.801949,115.510399,160.000787,90.167412,127.776511,137.659605,21.000000
42.616513,29.07616,8.012835,36.324131,2.425067,3.499766,7.022487,21.737292,4.070121,4.747748,119.196417,158.123756,95.158002,126.801477,138.568069,21.000000
43.431969,29.768857,8.559131,35.786425,2.852265,3.549231,6.610491,22.627792,3.972438,4.508092,116.245288,157.976176,94.062486,125.398526,140.27535,21.000000
43.522711,29.223615,7.656574,36.394696,1.974676,3.584859,6.035861,22.539615,3.346401,2.868594,121.057037,161.682755,97.703311,128.658905,140.721262,21.000000
43.926906,29.280851,9.290017,36.015101,3.744763,5.027927,9.729382,22.409123,3.410705,3.792549,137.485467,164.148477,112.643441,138.439394,143.993044,21.000000
44.182848,28.864196,8.61206,36.880292,3.265051,4.004207,7.88864,22.565363,2.500067,4.136206,122.270148,158.303373,96.961958,125.042966,134.759655,21.000000
43.685527,27.577062,7.469066,36.693703,3.417803,5.095284,8.80694,22.628063,3.080904,4.326669,123.556178,156.622002,96.27605,126.643877,133.250834,21.000000
44.612193,28.221907,9.356339,36.143469,3.729269,4.208432,7.98265,22.270529,2.564694,3.885887,132.668505,161.617488,105.765941,128.863799,134.878361,21.000000
45.013975,27.955988,7.467539,36.550062,3.240293,4.656566,7.874867,23.138638,1.777587,3.939468,102.179453,147.349568,73.81194,112.10126,116.554414,21.000000
45.111051,27.681669,8.239858,36.61331,4.399917,4.455239,9.06653,23.818405,3.211902,5.823926,109.15816,147.677019,83.169179,108.972958,117.901619,21.000000
44.632586,27.544788,7.933076,35.421031,3.723356,3.717696,7.645582,22.46948,2.772223,5.470274,107.638999,148.813165,85.462496,111.850655,124.499124,21.000000
45.308505,30.491903,8.51009,37.150941,3.665531,3.388417,8.086156,22.90071,1.938541,6.197766,106.838906,153.540128,79.923403,117.02694,122.071791,21.000000
44.169799,30.585999,8.7441,36.818501,3.851977,3.429327,8.35749,22.813873,2.261663,5.829064,113.348159,154.384025,87.917548,118.133563,124.248728,21.000000
42.981513,29.932002,8.594091,34.501132,3.946315,4.196163,8.063829,22.837029,3.259232,5.707432,116.161557,153.066187,91.400343,117.010259,127.785977,21.000000
42.953303,28.497514,8.323282,37.376162,4.75519,4.749801,10.549109,25.244746,3.807983,6.110556,121.289728,155.137395,97.067983,117.690322,129.824839,21.000000
43.845094,27.766114,9.098629,35.135725,5.543865,7.401662,12.278277,28.40498,9.096109,2.680815,104.287228,155.517358,82.025499,107.644291,125.159518,21.000000
43.462893,27.297245,9.079802,34.793964,5.38427,7.685927,12.420692,28.039081,8.770831,1.729838,114.422204,157.876138,93.027787,111.022735,127.697589,21.000000
44.690526,28.241038,8.929434,35.988587,6.817623,7.615093,14.950249,28.43914,9.116443,2.612607,105.604115,152.673822,83.263172,103.803205,116.791918,21.000000
45.292826,28.311478,8.99693,37.065568,5.383222,5.13702,11.87278,28.356292,7.259029,2.579558,113.351895,157.161004,93.063624,114.395272,130.022157,21.000000
45.562379,29.52311,8.159528,38.357622,6.348754,5.620161,14.060101,27.838088,5.629284,1.764218,104.156806,153.685817,81.535738,114.437919,128.483498,21.000000
44.312135,29.847251,7.669113,37.669914,5.431103,5.050204,12.76251,25.40124,5.275739,2.240067,115.397056,158.320838,95.139047,123.118078,137.317787,21.000000
41.813242,29.973837,9.420843,39.838471,4.377206,5.57594,13.706513,25.934622,5.6572,1.228381,112.891174,155.882886,95.129386,121.642118,138.527795,21.000000
45.500976,29.655424,7.847996,34.57145,4.032343,4.491079,7.822346,27.675841,8.412717,2.136999,121.000517,159.488321,103.829108,140.984002,147.713052,21.000000
45.472576,30.24865,8.016413,35.71764,4.23968,5.032757,10.166922,27.031976,9.081572,1.725966,114.350913,157.673148,95.696036,136.654331,146.026155,21.000000
46.768944,30.217135,7.043004,37.571514,2.688707,3.610183,6.790643,27.039507,6.623226,0.66606,102.001984,155.303338,85.277291,133.831968,141.108621,21.000000
45.655969,30.628536,8.411519,37.347663,2.676338,4.35107,7.917265,26.609751,6.673657,0.414302,120.139632,158.069246,105.318801,136.59607,143.983407,21.000000
37.625544,30.298542,9.596279,31.049009,2.023966,3.795412,5.671959,14.726437,2.949938,3.079759,143.867842,162.198296,109.838772,147.982028,125.119999,21.000000
37.597348,29.496506,9.862332,31.803826,1.986166,3.507893,4.707546,16.095258,3.472473,3.670613,149.418107,162.169477,116.548487,150.584484,127.420245,21.000000
38.459572,31.102414,12.46113,30.510918,1.784365,4.021446,5.985467,15.689356,3.957707,3.247274,148.81685,161.583191,113.250666,148.867053,123.624479,21.000000
37.05631,32.518417,12.453127,29.452088,0.443762,4.688061,7.06301,13.567385,4.00293,3.210975,151.772841,162.565813,118.106045,155.097667,132.213765,21.000000
37.474864,31.644559,13.67955,30.558122,1.178755,5.940163,7.720588,13.518308,4.064959,2.199435,150.441055,163.370462,115.368904,155.765212,131.585306,21.000000
41.540586,32.990357,10.382032,30.17996,0.907894,4.755276,7.715202,13.938146,3.212997,2.200298,147.164704,163.536917,112.425961,151.838976,127.844355,21.000000
39.049103,28.405946,11.013319,33.550309,1.65909,4.795628,8.408888,15.355962,2.963381,3.834412,149.796539,162.147545,120.931892,150.636067,133.7003,21.000000
39.046487,27.576586,10.130649,33.481043,1.824298,4.579745,7.763652,15.450524,2.720843,3.465403,149.80988,163.568126,125.678579,148.741861,136.986665,21.000000
38.155258,24.550815,10.02014,33.383479,2.885583,5.203846,9.958275,16.428666,4.004332,4.064947,142.415484,162.132933,116.570482,143.603416,130.57761,21.000000
42.495675,29.301352,10.009656,33.137219,2.243883,4.187092,7.005226,15.880739,2.368637,2.837017,143.945029,162.547414,119.761449,143.350411,132.600188,21.000000
42.987833,30.585884,10.941139,33.278969,2.722169,3.78482,6.557515,17.398624,2.139428,3.43887,137.911819,163.11556,115.953776,145.319577,134.055785,21.000000
43.494677,30.733986,10.68367,32.078983,2.499202,3.324051,5.079384,15.595294,3.197177,4.593611,137.63352,163.010072,114.826279,145.191822,132.211773,21.000000
40.726253,28.782359,11.807891,31.381604,2.766003,3.782008,6.346102,16.76849,1.793536,2.024799,127.54226,160.194642,106.093594,141.290921,133.692869,21.000000
41.59342,28.290214,12.20388,32.119992,3.703685,4.098124,7.447598,17.837076,1.829867,2.952571,115.570747,155.518237,97.531488,136.809489,131.704284,21.000000
42.066974,30.398117,11.671865,32.094463,3.621975,4.684298,8.403365,17.952639,3.018562,2.083764,128.06751,160.763587,106.906061,141.109284,134.9659,21.000000
39.393119,29.240167,11.144555,33.084054,3.071879,3.717724,7.793298,16.592431,1.72043,3.97586,125.653206,161.506694,102.682583,129.005833,131.126864,21.000000
42.5977,30.923546,9.089491,32.784008,4.625489,3.965652,9.740206,16.036077,2.567308,4.055285,124.037805,159.847738,102.644945,129.38604,135.190229,21.000000
44.199051,30.506193,10.29846,32.991043,4.486317,3.540583,8.527551,16.702447,2.846031,6.164165,122.375039,157.822185,99.211811,131.206268,133.555024,21.000000
40.663105,30.959904,11.840125,33.752491,5.819731,3.590713,9.990864,18.640639,2.930619,6.327589,145.210262,166.616751,127.110901,140.110964,146.151425,21.000000
41.277339,29.087322,10.853269,30.479036,6.165117,5.845112,12.018269,17.927248,5.583777,13.383113,74.124625,125.677722,45.128235,96.064665,99.709369,21.000000
41.55282,28.381682,9.275115,29.376223,7.555674,6.34762,13.549872,18.039148,6.359544,14.332615,77.737994,120.642274,46.6538,98.635563,93.821856,21.000000
42.289751,29.601396,10.147575,28.272883,6.895943,5.957617,12.308836,16.452682,5.064852,12.354317,102.804837,142.274499,69.379345,119.396358,113.163636,21.000000
40.87581,25.422743,12.140012,27.233511,10.494225,7.614897,16.566892,19.948612,7.537219,14.972803,85.430026,124.124275,52.804651,106.78722,105.733911,21.000000
43.553339,26.342386,15.57658,24.593419,10.929063,7.925035,15.893514,19.958312,9.123097,17.941655,116.289056,139.369596,79.832042,125.122142,114.894266,21.000000
42.556382,23.56608,11.97073,25.5416,10.915921,7.897822,17.426002,21.122405,11.308763,17.899105,100.978124,136.978894,66.2034,113.802426,114.857518,21.000000
42.867679,23.399331,12.500925,25.728168,11.04781,7.998013,17.752376,21.461759,11.947835,18.828304,101.062481,137.000892,64.648701,117.59027,114.982491,21.000000
44.201463,23.611297,10.843197,26.179238,10.899566,7.952579,17.125861,22.483719,11.0973,18.157087,106.095843,138.377406,71.226413,119.890829,116.050503,21.000000
43.7942,22.116816,13.319837,25.425467,13.836737,8.612916,19.776618,23.300062,12.994508,20.533129,118.739733,140.695487,80.244961,126.939186,119.766684,21.000000
44.027604,23.56813,13.526279,25.440383,12.088004,7.729974,18.424292,20.86864,11.820796,20.020707,110.908168,136.624363,70.85943,125.557572,114.257242,21.000000
43.778552,23.909079,13.951695,25.387831,12.938115,8.59144,19.79176,22.324691,13.001897,20.350094,108.167831,136.44376,68.722262,124.524774,114.400037,21.000000
42.292362,23.072033,12.710587,26.010335,11.433493,8.676378,18.690065,22.228518,12.212529,18.214988,116.945569,143.619824,77.303607,128.511634,115.934401,21.000000
41.772677,23.613229,13.227188,26.988638,10.341736,8.272212,17.316199,23.932291,11.960556,16.583919,123.253504,147.44153,86.163871,131.971528,120.454267,21.000000
42.465882,23.971769,13.229693,25.779772,10.835805,7.827037,17.149459,21.79728,11.279161,17.784016,122.32213,144.52354,84.600338,130.479711,120.483143,21.000000
42.591808,26.149983,14.975437,25.857232,10.047842,7.609679,16.764574,20.808385,10.617259,16.869484,122.20555,147.426317,84.008075,132.70635,119.824285,21.000000
42.902633,24.975859,14.925303,24.351736,10.288752,8.164141,16.936187,20.524558,11.710552,17.080383,121.07577,143.416544,82.768449,131.31269,118.538695,21.000000
43.289982,23.166442,10.92685,25.91912,9.217345,6.858189,15.361843,21.736372,10.543459,17.3535,115.051567,140.719473,76.486296,125.134996,111.279558,21.000000
42.80631,24.86462,11.415948,25.966562,8.636387,6.674317,14.857317,20.147751,9.225036,15.840204,112.26469,140.618428,74.007778,125.293755,111.506329,21.000000
42.690477,23.869284,11.262953,25.39795,10.076027,7.25291,16.459667,20.340784,10.093082,16.843881,111.895976,138.772171,75.319482,122.505349,111.699153,21.000000
42.154038,24.36986,11.197287,27.000874,9.573583,6.362663,15.257018,21.79675,8.63184,15.223527,112.588998,140.448376,76.839017,123.194691,113.260416,21.000000
41.33835,26.07259,11.78968,28.120146,8.013762,5.972807,13.998149,19.047405,7.761767,14.828621,102.510677,137.433953,71.048087,114.691014,111.636993,21.000000
40.77053,26.281439,11.925474,27.972336,7.859943,6.221432,13.912767,18.902028,7.70685,14.281856,107.881519,138.522782,75.276915,118.780384,112.734893,21.000000
40.982576,26.261693,10.842326,27.764505,8.09162,6.398106,14.564138,18.689993,7.399132,13.582455,107.253277,138.534965,72.264485,119.807557,110.998083,21.000000
41.740779,26.749204,10.626768,28.311189,7.488344,5.776342,14.037262,17.95772,6.68173,12.87872,105.408535,139.388251,71.184789,117.941847,110.471093,21.000000
40.715674,26.799122,10.904387,27.611239,7.937802,6.408124,14.81126,17.859629,7.808451,14.504844,110.347425,140.534531,74.501858,122.680107,113.788705,21.000000
41.237261,26.354376,10.794271,27.96299,8.001375,6.230672,14.426841,18.744019,7.353742,13.898054,109.168774,140.210016,75.163025,121.505363,113.351168,21.000000
40.577992,25.08388,10.762336,27.07059,8.413381,6.73632,15.317369,18.181982,7.804146,13.983614,104.373832,136.607134,70.681187,117.3016,110.93456,21.000000
40.052151,25.786237,11.273036,27.190853,8.232648,6.406577,15.074857,18.321632,8.179838,13.303529,104.549169,136.620148,71.098183,117.037915,109.112946,21.000000
40.785124,25.400747,10.452818,27.595055,7.843073,6.329844,14.702147,18.146697,8.303559,13.731382,105.73661,135.507635,71.613335,115.136867,104.464801,21.000000
40.951524,25.50308,10.688628,27.02407,7.451769,6.0313,14.580064,15.976363,7.694976,13.534134,105.448668,135.985048,70.894426,115.622854,106.293222,21.000000
39.628623,27.735897,12.447894,26.131057,6.86658,6.529269,14.239759,15.010224,8.09838,11.556622,110.212608,141.520993,78.80926,117.474965,112.129969,21.000000
39.907816,27.325926,11.709696,27.169242,7.002813,7.224549,14.121614,15.928096,6.552946,9.729283,84.552131,125.807936,56.759278,89.142391,85.296341,21.000000
